Mageplaza,Mageplaza
The adapter object must be an instance of %1.,อแด็ปเตอร์อ็อบเจ็กต์ต้องเป็นอินสแตนซ์ของ %1,module,Magento_ImportExport
Please correct the file format.,โปรดแก้ไขรูปแบบไฟล์,module,Magento_ImportExport
Begin export of %1,เริ่มส่งออก %1,module,Magento_ImportExport
There is no data for the export.,ไม่มีข้อมูลสำหรับการส่งออก,module,Magento_ImportExport
Exported %1 rows.,ส่งออก %1 แถวแล้ว,module,Magento_ImportExport
The export is finished.,การส่งออกเสร็จสิ้น,module,Magento_ImportExport
Please provide filter data.,โปรดระบุข้อมูล,module,Magento_ImportExport
We can't determine the attribute filter type.,เราไม่สามารถระบุประเภทแอตทริบิวต์ได้,module,Magento_ImportExport
Entity is unknown,ไม่รู้จักเอนทิตี้นี้,module,Magento_ImportExport
We can't identify this file format.,เราไม่สามารถระบุรูปแบบไฟล์นี้ได้,module,Magento_ImportExport
"Please correct the value for ""%1"" column.","โปรดแก้ไขค่าสำหรับคอลัมน์ ""%1""",module,Magento_ImportExport
Please specify the writer.,โปรดระบุผู้เขียน,module,Magento_ImportExport
The destination file path must be a string.,เส้นทางปลายทางต้องเป็นสตริง,module,Magento_ImportExport
The destination directory is not writable.,ไดเรกทอรีปลายทางไม่สามารถเขียนได้,module,Magento_ImportExport
Destination file is not writable,ไฟล์ปลายทางไม่สามารถเขียนได้,module,Magento_ImportExport
The header column names are already set.,ชื่อคอลัมน์ส่วนหัวถูกตั้งค่าแล้ว,module,Magento_ImportExport
in row(s),แถว ,module,Magento_ImportExport
The validation is complete.,การตรวจสอบเสร็จสมบูรณ์แล้ว,module,Magento_ImportExport
This file does not contain any data.,ไฟล์นี้ไม่มีข้อมูลใด ๆ,module,Magento_ImportExport
"Begin import of ""%1"" with ""%2"" behavior","เริ่มนำเข้า ""%1"" ด้วย ""%2""",module,Magento_ImportExport
The import was successful.,การนำเข้าสำเร็จแล้ว,module,Magento_ImportExport
The file you uploaded has no extension.,ไฟล์ที่คุณอัปโหลดไม่มีส่วนขยาย,module,Magento_ImportExport
The source file moving process failed.,กระบวนการย้ายไฟล์ต้นฉบับล้มเหลว,module,Magento_ImportExport
Begin data validation,เริ่มต้นการตรวจสอบข้อมูล,module,Magento_ImportExport
Import data validation is complete.,ตรวจสอบความถูกต้องการนำเข้าข้อมูลเสร็จสิ้น,module,Magento_ImportExport
The behavior token for %1 is invalid.,โทเค็น %1 ไม่ถูกต้อง,module,Magento_ImportExport
Please enter a correct entity model,โปรดป้อนรูปแบบเอนทิตีที่ถูกต้อง,module,Magento_ImportExport
Source file coping failed,การจัดการไฟล์ต้นฉบับล้มเหลว,module,Magento_ImportExport
The source is not set.,ไม่ได้ตั้งค่าแหล่งที่มา,module,Magento_ImportExport
The adapter type must be a non-empty string.,ประเภทอแด็ปเตอร์ต้องเป็นสตริงที่ไม่ว่างเปล่า,module,Magento_ImportExport
'%1' file extension is not supported,ส่วนขยายไฟล์ '%1' ไม่ได้รับการสนับสนุน,module,Magento_ImportExport
Adapter must be an instance of \Magento\ImportExport\Model\Import\AbstractSource,อะแดปเตอร์ต้องเป็นอินสแตนซ์ของ \ Magento \ ImportExport \ Model \ Import \ AbstractSource,module,Magento_ImportExport
Please specify a source.,โปรดระบุแหล่งที่มา,module,Magento_ImportExport
ImportExport: Import Data validation - Validation strategy not found,ImportExport: นำเข้าการตรวจสอบความถูกต้องของข้อมูล - ไม่พบวิธีการตรวจสอบ,module,Magento_ImportExport
Cannot get autoincrement value,ไม่สามารถเพิ่มค่าอัตโนมัติได้,module,Magento_ImportExport
Error in data structure: %1 values are mixed,ข้อผิดพลาดในโครงสร้างข้อมูล: ค่า %1 ต่างกัน,module,Magento_ImportExport
Add/Update,เพิ่ม/อัปเดต,module,Magento_ImportExport
Replace,แทนที่,module,Magento_ImportExport
Note: Product IDs will be regenerated.,หมายเหตุ: รหัสผลิตภัณฑ์จะได้รับการสร้างใหม่,module,Magento_ImportExport
Add/Update Complex Data,เพิ่ม/แก้ไขข้อมูลที่ซับซ้อน,module,Magento_ImportExport
Delete Entities,ลบเอนทิตี,module,Magento_ImportExport
Custom Action,กำหนดเอง,module,Magento_ImportExport
Error message,ข้อผิดพลาด,module,Magento_ImportExport
URL key for specified store already exists.,มีคีย์ URL สำหรับร้านค้าที่ระบุอยู่แล้ว,module,Magento_ImportExport
Entity Attributes,Entity Attributes,module,Magento_ImportExport
Validation Results,ผลการตรวจสอบความถูกต้อง,module,Magento_ImportExport
Indexer Management,การจัดการ Indexer,module,Magento_Indexer
Update by Schedule,อัปเดตตามกำหนด,module,Magento_Indexer
Update on Save,อัปเดตและบันทึก,module,Magento_Indexer
Reindex required,ต้องการ Reindex,module,Magento_Indexer
Ready,พร้อมแล้ว,module,Magento_Indexer
Processing,ประมวลผล,module,Magento_Indexer
%1 index is locked by another reindex process. Skipping.,% 1 ถูกล็อคโดยกระบวนการ reindex อื่น ,module,Magento_Indexer
Index Management,จัดการหน้าแรก,module,Magento_Indexer
Please select indexers.,โปรดเลือกหน้า,module,Magento_Indexer
"%1 indexer(s) are in ""Update by Schedule"" mode.","%1 ตัวจัดทำอยู่ในโหมด ""อัปเดตตามกำหนด""",module,Magento_Indexer
We couldn't change indexer(s)' mode because of an error.,เราไม่สามารถเปลี่ยนโหมดตัวสร้างได้เนื่องจากมีข้อผิดพลาด,module,Magento_Indexer
"%1 indexer(s) are in ""Update on Save"" mode.","%1 ผู้จัดทำอยู่ในโหมด ""อัปเดตและบันทึก""",module,Magento_Indexer
"One or more <a href=""%1"">indexers are invalid</a>. Make sure your <a href=""%2"" target=""_blank"">Magento cron job</a> is running.","<a href=""%1""> ตัวจัดทำอย่างน้อยหนึ่ง <a href=""%1""> ไม่ถูกต้อง </a> กำลังตรวจสอบว่า <a href=""%2"" target=""_blank""> งาน C ++ Magento </a> กำลังทำงานอยู่",module,Magento_Indexer
State for the same indexer,State for the same indexer,module,Magento_Indexer
State for the same view,State for the same view,module,Magento_Indexer
Field '%1' not found,ไม่พบฟิลด์ '%1',module,Magento_Indexer
Some Exception Message,ยกเว้นบางข้อความ,module,Magento_Indexer
Test Phrase,Test Phrase,module,Magento_Indexer
Payment method is not defined for instance purchase.,ไม่ได้กำหนดวิธีการชำระเงิน เช่น ซื้อ,module,Magento_InstantPurchase
Shipping address is not defined for instance purchase.,ไม่ได้กำหนดที่อยู่จัดส่งสินค้าไว้สำหรับการซื้อ เช่น,module,Magento_InstantPurchase
Billing address is not defined for instance purchase.,ไม่ได้กำหนดที่อยู่เรียกเก็บเงิน เช่น การซื้อ,module,Magento_InstantPurchase
Shipping method is not defined for instance purchase.,ไม่ได้กำหนดวิธีการจัดส่งสินค้า เช่น ซื้อ,module,Magento_InstantPurchase
Specified payment method is not available now.,วิธีการชำระเงินที่ระบุไม่สามารถใช้ได้ในขณะนี้,module,Magento_InstantPurchase
Specified shipping method is not available.,ไม่สามารถระบุวิธีการจัดส่งที่ระบุได้,module,Magento_InstantPurchase
Appropriate shipping method is not available.,ไม่มีวิธีจัดส่งที่เหมาะสม,module,Magento_InstantPurchase
Cheapest price,ราคาถูกที่สุด,module,Magento_InstantPurchase
Instant purchase integration not available for token.,การรวมซื้อทันทีไม่สามารถใช้ได้กับโทเค็น,module,Magento_InstantPurchase
Instant Purchase,ซื้อทันที,module,Magento_InstantPurchase
Instant Purchase Confirmation,ยืนยันการสั่งซื้อทันที,module,Magento_InstantPurchase
Are you sure you want to place order and pay?,คุณแน่ใจหรือไม่ว่าต้องการสั่งซื้อและชำระเงิน?,module,Magento_InstantPurchase
Integrations,Integrations,module,Magento_Integration
Add New Integration,เพิ่มการรวบรวมใหม่,module,Magento_Integration
API,API,module,Magento_Integration
Save & Activate,บันทึกและเปิดใช้งาน,module,Magento_Integration
New Integration,การรวบรวมใหม่,module,Magento_Integration
Edit Integration '%1',แก้ไขการรวม '%1',module,Magento_Integration
Integration Info,ข้อมูลการรวม,module,Magento_Integration
Callback URL,การเรียก URL กลับ,module,Magento_Integration
Enter URL where Oauth credentials can be sent when using Oauth for token exchange. We strongly recommend using https://.,ป้อน URL ที่สามารถส่งข้อมูลประจำตัว Oauth เมื่อใช้ Oauth for token exchange เราขอแนะนำให้ใช้ https: //,module,Magento_Integration
Identity link URL,URL ลิงก์รหัสประจำตัว,module,Magento_Integration
URL to redirect user to link their 3rd party account with this Magento integration credentials.,URL to redirect user to link their 3rd party account with this Magento integration credentials.,module,Magento_Integration
Integration Details,รายละเอียด Integration,module,Magento_Integration
Basic Settings,การตั้งค่าพื้นฐาน,module,Magento_Integration
Integration Tokens for Extensions,โทเค็นการรวมสำหรับส่วนขยาย,module,Magento_Integration
Consumer Key,คีย์ผู้บริโภค,module,Magento_Integration
Consumer Secret,ความลับของผู้บริโภค,module,Magento_Integration
Access Token,เข้าถึง Token,module,Magento_Integration
Access Token Secret,เข้าถึง Token Secret,module,Magento_Integration
Uninstall the extension to remove this integration,ถอนการติดตั้งส่วนขยายเพื่อลบการผสานรวมนี้,module,Magento_Integration
Activate,เปิดใช้งาน,module,Magento_Integration
Reauthorize,สิทธิ์อีกครั้ง,module,Magento_Integration
Integration not secure,ระบบไม่ปลอดภัย,module,Magento_Integration
Uninstall the extension to remove integration '%1'.,ถอนการติดตั้งส่วนขยายเพื่อลบการผสาน '%1',module,Magento_Integration
This integration no longer exists.,การรวมระบบนี้ไม่มีอยู่แล้ว,module,Magento_Integration
The integration '%1' has been deleted.,การรวม '%1' ถูกลบแล้ว,module,Magento_Integration
Integration ID is not specified or is invalid.,รหัสการผสานไม่ได้ระบุหรือไม่ถูกต้อง,module,Magento_Integration
Internal error. Check exception log for details.,เกิดข้อผิดพลาด โปรดตรวจสอบรายละเอียดสำหรับข้อยกเว้น,module,Magento_Integration
"View ""%1"" Integration","ดูการผสาน ""%1""",module,Magento_Integration
"Edit ""%1"" Integration","แก้ไขการผสาน ""%1""",module,Magento_Integration
Warning! Integrations not using HTTPS are insecure and potentially expose private or personally identifiable information,คำเตือน! การผสานที่ไม่ใช้ HTTPS จะไม่ปลอดภัยและอาจเปิดเผยข้อมูลส่วนบุคคล,module,Magento_Integration
Cannot edit integrations created via config file.,ไม่สามารถแก้ไขการผสานที่สร้างขึ้นผ่านไฟล์ config,module,Magento_Integration
The integration '%1' has been saved.,การรวม '%1' ได้รับการบันทึกแล้ว,module,Magento_Integration
The integration was not saved.,การรวมระบบไม่ได้รับการบันทึก,module,Magento_Integration
The integration '%1' has been re-authorized.,การผสานรวม '%1' ได้รับการอนุมัติใหม่แล้ว,module,Magento_Integration
The integration '%1' has been activated.,การทำงานร่วมกัน '%1' ถูกเปิดใช้งานแล้ว,module,Magento_Integration
Integration '%1' has been sent for re-authorization.,การรวม '%1' ได้รับการส่งเพื่อขออนุมัติใหม่แล้ว,module,Magento_Integration
Integration '%1' has been sent for activation.,การรวม '%1' ถูกส่งไปเพื่อเปิดใช้งาน,module,Magento_Integration
A consumer with ID %1 does not exist,ไม่มีผู้บริโภคที่มี ID %1,module,Magento_Integration
This user has no tokens.,ผู้ใช้รายนี้ไม่มีโทเค็น,module,Magento_Integration
The tokens could not be revoked.,ไม่สามารถเพิกถอนโทเค็นได้,module,Magento_Integration
"Sorry, something went wrong granting permissions. You can find out more in the exceptions log.",ขออภัยเกิดข้อผิดพลาดในการให้สิทธิ์ คุณสามารถดูข้อยกเว้นเพิ่มเติมได้,module,Magento_Integration
Something went wrong while deleting roles and permissions. You can find out more in the exceptions log.,เกิดข้อผิดพลาดขณะลบสิทธิ์ คุณสามารถดูข้อยกเว้นเพิ่มเติมได้,module,Magento_Integration
This customer has no tokens.,ลูกค้ารายนี้ไม่มีโทเค็น,module,Magento_Integration
Inactive,Inactive,module,Magento_Integration
Active,Active,module,Magento_Integration
Integration with name '%1' exists.,มีการรวมชื่อ '%1' แล้ว,module,Magento_Integration
Integration with ID '%1' does not exist.,ไม่พบการผสานกับ ID '%1',module,Magento_Integration
"One or more <a href=""%1"">integrations</a> have been reset because of a change to their xml configs.","ได้รับการรีเซ็ต <a href=""%1""> การผสานรวม </a> อย่างน้อยหนึ่งรายการเนื่องจากมีการเปลี่ยนแปลงการกำหนดค่า xml ของตน",module,Magento_Integration
Invalid Callback URL,URL การส่งกลับไม่ถูกต้อง,module,Magento_Integration
Invalid Rejected Callback URL,URL การส่งกลับไม่ถูกต้อง,module,Magento_Integration
Incorrect timestamp value in the oauth_timestamp parameter,ค่า timestamp ไม่ถูกต้องในพารามิเตอร์ oauth_timestamp,module,Magento_Integration
The nonce is already being used by the consumer with ID %1,nonce ถูกใช้โดยผู้บริโภคที่มี ID %1 แล้ว,module,Magento_Integration
An error occurred validating the nonce,เกิดข้อผิดพลาดในการตรวจสอบ nonce,module,Magento_Integration
Cannot convert to access token due to token is not request type,Cannot convert to access token due to token is not request type,module,Magento_Integration
Consumer key has expired,คีย์ผู้บริโภคหมดอายุแล้ว,module,Magento_Integration
Cannot create request token because consumer token is not a verifier token,ไม่สามารถสร้างโทเค็นได้เนื่องจากโทเค็นผู้บริโภคไม่ใช่โทเค็นผู้ตรวจสอบ,module,Magento_Integration
Request token is not associated with the specified consumer,โทเค็นขอไม่เกี่ยวข้องกับผู้บริโภคที่ระบุ,module,Magento_Integration
Token is already being used,โทเคนกำลังใช้งานอยู่,module,Magento_Integration
Cannot get access token because consumer token is not a request token,ไม่สามารถให้เข้าถึงโทเค็นได้เนื่องจากโทเค็นผู้บริโภคไม่ใช่โทเค็นการร้องขอ,module,Magento_Integration
Token is not associated with the specified consumer,โทเค็นไม่เกี่ยวข้องกับผู้บริโภคที่ระบุ,module,Magento_Integration
Token is not an access token,โทเค็นไม่ใช่โทเค็นการเข้าถึง,module,Magento_Integration
Access token has been revoked,โทเค็นการเข้าถึงถูกเพิกถอนแล้ว,module,Magento_Integration
Consumer key is not the correct length,คีย์ผู้บริโภคไม่ใช่ความยาวที่ถูกต้อง,module,Magento_Integration
A consumer having the specified key does not exist,ผู้บริโภคที่ระบุคีย์ไม่มีอยู่,module,Magento_Integration
Verifier is invalid,Verifier ไม่ถูกต้อง,module,Magento_Integration
Verifier is not the correct length,Verifier ไม่ใช่ความยาวที่ถูกต้อง,module,Magento_Integration
Token verifier and verifier token do not match,เครื่องตรวจสอบโทเค็นและโทเค็นผู้ตรวจสอบไม่ตรงกัน,module,Magento_Integration
A consumer with the ID %1 does not exist,ไม่มีผู้บริโภคที่มี ID %1,module,Magento_Integration
Token is not the correct length,Token ไม่ใช่ความยาวที่ถูกต้อง,module,Magento_Integration
Specified token does not exist,ระบุโทเค็น,module,Magento_Integration
A token with consumer ID %1 does not exist,ไม่มีโทเค็นที่มี ID ผู้บริโภค %1,module,Magento_Integration
Unexpected error. Unable to create oAuth consumer account.,ข้อผิดพลาดที่ไม่คาดคิด ไม่สามารถสร้างบัญชีผู้ใช้ oAuth ได้,module,Magento_Integration
Unexpected error. Unable to load oAuth consumer account.,ข้อผิดพลาดที่ไม่คาดคิด ไม่สามารถโหลดบัญชีผู้ใช้ oAuth ได้,module,Magento_Integration
Unable to post data to consumer due to an unexpected error,ไม่สามารถโพสต์ข้อมูลไปยังผู้บริโภคได้ เนื่องจากเกิดข้อผิดพลาดที่ไม่คาดคิด,module,Magento_Integration
Consumer with ID '%1' does not exist.,ไม่มีผู้บริโภคที่มีรหัส '%1' อยู่,module,Magento_Integration
Invalid token to except,โทเค็นไม่ถูกยกเว้น,module,Magento_Integration
Integration with ID '%1' doesn't exist.,ไม่พบการผสานกับ ID '%1',module,Magento_Integration
Your account is temporarily disabled.,บัญชีของคุณถูกปิดใช้ชั่วคราว,module,Magento_Integration
You have entered an invalid password for current user.,คุณได้ป้อนรหัสผ่านไม่ถูกต้อง,module,Magento_Integration
A token with consumer ID 0 does not exist,ไม่มีโทเค็นที่มีรหัสผู้บริโภค 0,module,Magento_Integration
The integration you selected asks you to approve access to the following:,ขอให้คุณอนุมัติการเข้าถึงข้อมูลต่อไปนี้:,module,Magento_Integration
No permissions requested,ไม่ได้รับการร้องขอสิทธิ์,module,Magento_Integration
Are you sure ?,คุณแน่ใจใช่ไหม ?,module,Magento_Integration
Are you sure you want to delete this integration? You can't undo this action.,คุณแน่ใจหรือไม่ว่าต้องการลบการผสานนี้ คุณไม่สามารถยกเลิกการดำเนินการนี้ได้,module,Magento_Integration
Please setup or sign in into your 3rd party account to complete setup of this integration.,โปรดตั้งค่าหรือลงชื่อเข้าใช้บัญชีบุคคลอื่น เพื่อตั้งค่าการผสานนี้ให้สมบูรณ์,module,Magento_Integration
Available APIs,API ที่พร้อมใช้งาน,module,Magento_Integration
Resource Access,การเข้าถึงทรัพยากร,module,Magento_Integration
Custom,กำหนดเอง,module,Magento_Integration
Resources,ทรัพยากร,module,Magento_Integration
"Sorry, something went wrong. Please try again later.",ขอโทษมีบางอย่างผิดพลาด กรุณาลองใหม่อีกครั้งในภายหลัง,module,Magento_Integration
Popup Blocker is enabled! Please add this site to your exception list.,ตัวป้องกันป๊อปอัปถูกเปิดใช้งานแล้ว! โปรดเพิ่มเว็บไซต์นี้ในรายการข้อยกเว้นของคุณ,module,Magento_Integration
Allow,อนุญาต,module,Magento_Integration
Done,เสร็จสิ้น,module,Magento_Integration
Filterable (with results),สามารถตรวจสอบได้ (พร้อมผลลัพธ์),module,Magento_LayeredNavigation
Filterable (no results),สามารถตรวจสอบได้ (ไม่มีผลลัพธ์),module,Magento_LayeredNavigation
Use in Layered Navigation,ใช้ในการนำทางแบบเลเยอร์,module,Magento_LayeredNavigation
Use in Search Results Layered Navigation,ใช้ในการนำทางค้นหาแบบเลย์เอาต์,module,Magento_LayeredNavigation
Position in Layered Navigation,ตำแหน่งในการนำทางแบบเลย์เอาต์,module,Magento_LayeredNavigation
Position of attribute in layered navigation block.,ตำแหน่งของแอ็ตทริบิวต์ในบล็อคการนำทาง,module,Magento_LayeredNavigation
Now Shopping by,ตอนนี้ช้อปปิ้งโดย,module,Magento_LayeredNavigation
Remove This Item,ลบรายการนี้,module,Magento_LayeredNavigation
Shop By,ซื้อโดย,module,Magento_LayeredNavigation
Clear All,ลบทั้งหมด,module,Magento_LayeredNavigation
Shopping Options,ตัวเลือกช้อปปิ้ง,module,Magento_LayeredNavigation
Partners,พาร์ทเนอร์,module,Magento_Marketplace
Magento Marketplace,Magento Marketplace,module,Magento_Marketplace
Platinum Partners,พันธมิตร Platinum,module,Magento_Marketplace
Featured Platinum Partners,พาร์ทเนอร์ Platinum ที่แนะนำ,module,Magento_Marketplace
Partner search,ค้นหาพันธมิตร,module,Magento_Marketplace
More Partners,พาร์ทเนอร์เพิ่มเติม,module,Magento_Marketplace
Extensions and Themes are an essential component of the Magento Ecosystem. Please visit the Magento Marketplace to see the latest innovations that developers have created to enhance your Magento Store.,ส่วนขยายและชุดรูปแบบเป็นส่วนประกอบสำคัญของระบบนิเวศวีโอไอพี โปรดไปที่วีโอไอพีมาร์เก็ตเพื่อดูนวัตกรรมล่าสุดที่นักพัฒนาซอฟต์แวร์ได้สร้างขึ้นเพื่อปรับปรุงร้านวีโอไอพีของคุณ,module,Magento_Marketplace
Visit Magento Marketplaces,เยี่ยมชมโปรโมชั่น,module,Magento_Marketplace
Read More,ศึกษาเพิ่มเติม,module,Magento_Marketplace
Partner Page,หน้าพันธมิตร,module,Magento_Marketplace
No partners were found,ไม่พบพันธมิตร,module,Magento_Marketplace
Synchronize,ประสาน,module,Magento_MediaStorage
Synchronizing %1 to %2,กำลังซิงค์ %1 ถึง %2,module,Magento_MediaStorage
Synchronizing...,ตรงกัน ...,module,Magento_MediaStorage
The timeout limit for response from synchronize process was reached.,ระยะหมดเวลาสำหรับการตอบสนองกระบวนการซิงโครไนซ์แล้ว,module,Magento_MediaStorage
File %1 does not exist,ไม่มีไฟล์ %1,module,Magento_MediaStorage
File %1 is not readable,ไฟล์ %1 ไม่สามารถอ่านได้,module,Magento_MediaStorage
File System,ระบบไฟล์,module,Magento_MediaStorage
Database,ฐานข้อมูล,module,Magento_MediaStorage
"database ""%1""","ฐานข้อมูล ""%1""",module,Magento_MediaStorage
Parent directory does not exist: %1,ไม่มีไดเรกทอรีหลัก: %1,module,Magento_MediaStorage
"Unable to save file ""%1"" at ""%2""","ไม่สามารถบันทึกไฟล์ ""%1"" ที่ ""%2""",module,Magento_MediaStorage
Wrong file info format,รูปแบบข้อมูลไฟล์ไม่ถูกต้อง,module,Magento_MediaStorage
"Path ""%value%"" is protected and cannot be used.","เส้นทาง ""%value%"" ไม่สามารถใช้งานได้",module,Magento_MediaStorage
"Path ""%value%"" is not available and cannot be used.","เส้นทาง ""%value%"" ไม่สามารถใช้งานได้",module,Magento_MediaStorage
"Path ""%value%"" may not include parent directory traversal (""../"", ""..\).""","เส้นทาง ""%value%"" อาจไม่รวมถึง traversal ไดเรกทอรีหลัก (""../"", "".. \)""",module,Magento_MediaStorage
Please set available and/or protected paths list(s) before validation.,โปรดตั้งค่ารายการเส้นทาง / หรือเส้นทางที่ได้รับการป้องกันก่อนตรวจสอบ,module,Magento_MediaStorage
"File with an extension ""%value%"" is protected and cannot be uploaded","ไฟล์ที่มีส่วนขยาย ""%value%"" ได้รับการคุ้มครองและไม่สามารถอัปโหลดได้",module,Magento_MediaStorage
Unable to create directory: %1,ไม่สามารถสร้างไดเรกทอรี: %1 ได้,module,Magento_MediaStorage
Unable to save file: %1,ไม่สามารถบันทึกไฟล์: %1 ได้,module,Magento_MediaStorage
"To see product price, add this item to your cart. You can always remove it later.",หากต้องการดูราคาสินค้าให้เพิ่มรายการนี้ลงในตะกร้าของคุณ คุณสามารถนำออกได้ทุกครั้ง,module,Magento_Msrp
On Gesture,เมื่อใช้งาน,module,Magento_Msrp
In Cart,ในตะกร้า,module,Magento_Msrp
Before Order Confirmation,ก่อนยืนยันการสั่งซื้อ,module,Magento_Msrp
Click for price,คลิกเพื่อดูราคา,module,Magento_Msrp
Order total will be displayed before you submit the order,ยอดสั่งซื้อทั้งหมดจะปรากฏขึ้นก่อนที่คุณจะส่งคำสั่งซื้อ,module,Magento_Msrp
You will see the order total before you submit the order.,คุณจะเห็นจำนวนคำสั่งซื้อทั้งหมดก่อนที่คุณจะส่งคำสั่งซื้อ,module,Magento_Msrp
Actual Price,ราคาจริง,module,Magento_Msrp
Ship to Multiple Addresses,จัดส่งไปยังที่อยู่หลายแห่ง,module,Magento_Multishipping
Billing Information - %1,ข้อมูลการเรียกเก็บเงิน - %1,module,Magento_Multishipping
Review Order - %1,ตรวจสอบคำสั่งซื้อ - %1,module,Magento_Multishipping
Total for this address,รวมสำหรับที่อยู่นี้,module,Magento_Multishipping
Shipping Methods,วิธีการจัดส่ง,module,Magento_Multishipping
Edit Billing Address,แก้ไขที่อยู่การเรียกเก็บเงิน,module,Magento_Multishipping
Edit Shipping Address,แก้ไขที่อยู่จัดส่ง,module,Magento_Multishipping
Create Billing Address,สร้างที่อยู่การเรียกเก็บเงิน,module,Magento_Multishipping
Create Shipping Address,สร้างที่อยู่จัดส่ง,module,Magento_Multishipping
Data saving problem,ปัญหาการบันทึกข้อมูล,module,Magento_Multishipping
We cannot open the overview page.,เราไม่สามารถเปิดหน้าภาพรวมได้,module,Magento_Multishipping
Please agree to all Terms and Conditions before placing the order.,โปรดยอมรับข้อกำหนดในการให้บริการทั้งหมดก่อนสั่งซื้อ,module,Magento_Multishipping
Order place error,เกิดข้อผิดพลาดในการสั่งซื้อ,module,Magento_Multishipping
Maximum qty allowed for Shipping to multiple addresses is %1,จำนวนสูงสุดที่อนุญาตสำหรับการจัดส่งไปยังที่อยู่หลายแห่งคือ %1,module,Magento_Multishipping
Please check shipping address information.,โปรดตรวจสอบข้อมูลที่อยู่จัดส่ง,module,Magento_Multishipping
Please check billing address information.,โปรดตรวจสอบข้อมูลที่อยู่สำหรับเรียกเก็บเงิน,module,Magento_Multishipping
Please select shipping methods for all addresses.,โปรดเลือกวิธีจัดส่งสำหรับที่อยู่ทั้งหมด,module,Magento_Multishipping
A payment method is not defined.,ไม่ได้กำหนดวิธีการชำระเงิน,module,Magento_Multishipping
The requested payment method is not available for multishipping.,ไม่สามารถใช้วิธีการชำระเงินที่ขอการจัดเรียงหลายรายการได้,module,Magento_Multishipping
Item not found or already ordered,รายการไม่พบหรือสั่งซื้อแล้ว,module,Magento_Multishipping
Please specify a payment method.,โปรดระบุวิธีการชำระเงิน,module,Magento_Multishipping
Please check shipping addresses information.,โปรดตรวจสอบข้อมูลการจัดส่งสินค้า,module,Magento_Multishipping
Please specify shipping methods for all addresses.,โปรดระบุวิธีการจัดส่งสำหรับที่อยู่ทั้งหมด,module,Magento_Multishipping
Some addresses cannot be used due to country-specific configurations.,ไม่สามารถใช้ที่อยู่บางแห่งเนื่องจากการกำหนดค่าเฉพาะประเทศ,module,Magento_Multishipping
Select Addresses,เลือกที่อยู่,module,Magento_Multishipping
Shipping Information,ข้อมูลการจัดส่ง,module,Magento_Multishipping
Billing Information,ข้อมูลการเรียกเก็บเงิน,module,Magento_Multishipping
Place Order,สถานที่การสั่งซื้อ,module,Magento_Multishipping
Order Success,สั่งซื้อสำเร็จ,module,Magento_Multishipping
Default Billing,การเรียกเก็บเงินค่าเริ่มต้น,module,Magento_Multishipping
Default Shipping,การจัดส่งค่าเริ่มต้น,module,Magento_Multishipping
Select Address,เลือกที่อยู่,module,Magento_Multishipping
Back to Billing Information,กลับไปที่ข้อมูลการเรียกเก็บเงิน,module,Magento_Multishipping
Please select a shipping address for applicable items.,โปรดเลือกที่อยู่จัดส่ง,module,Magento_Multishipping
Send To,ส่งถึง,module,Magento_Multishipping
A shipping selection is not applicable.,การเลือกจัดส่งไม่สามารถใช้ได้,module,Magento_Multishipping
Go to Shipping Information,ไปที่ข้อมูลการจัดส่ง,module,Magento_Multishipping
Update Qty &amp; Addresses,อัปเดตจำนวน &amp; ที่อยู่,module,Magento_Multishipping
Enter a New Address,ป้อนที่อยู่ใหม่,module,Magento_Multishipping
Back to Shopping Cart,กลับไปที่ตะกร้า,module,Magento_Multishipping
Go to Review Your Order,ไปที่ตรวจสอบใบสั่งซื้อของคุณ,module,Magento_Multishipping
Back to Shipping Information,กลับไปที่ข้อมูลการจัดส่ง,module,Magento_Multishipping
Other items in your order,รายการอื่น ๆ ในใบสั่งซื้อของคุณ,module,Magento_Multishipping
Edit Items,แก้ไขรายการ,module,Magento_Multishipping
Shipping is not applicable.,การจัดส่งไม่สามารถใช้ได้,module,Magento_Multishipping
Check Out with Multiple Addresses,ชำระเงินด้วยที่อยู่หลายแห่ง,module,Magento_Multishipping
Address %1 <span>of %2</span>,ที่อยู่ %1 <span>จาก %2</span>,module,Magento_Multishipping
Shipping To,การจัดส่งสินค้า,module,Magento_Multishipping
Shipping Method,วิธีการจัดส่งสินค้า,module,Magento_Multishipping
Order Review,รีวิวคำสั่งซื้อ,module,Magento_Multishipping
Grand Total:,ยอดรวมทั้งหมด:,module,Magento_Multishipping
Submitting order information...,กำลังส่งข้อมูลคำสั่งซื้อ ...,module,Magento_Multishipping
"Sorry, no quotes are available for this order right now.",ขออภัย ไม่มีคำพูดสำหรับคำสั่งซื้อในขณะนี้,module,Magento_Multishipping
Continue to Billing Information,ไปที่ข้อมูลการเรียกเก็บเงิน,module,Magento_Multishipping
Back to Select Addresses,กลับไปเลือกที่อยู่,module,Magento_Multishipping
Thank you for your purchase!,ขอขอบคุณสำหรับการซื้อของคุณ!,module,Magento_Multishipping
Thanks for your order. We'll email you order details and tracking information.,ขอบคุณสำหรับการสั่งซื้อ เราจะส่งรายละเอียดคำสั่งซื้อและข้อมูลการติดตามไปทางอีเมล,module,Magento_Multishipping
Your order numbers are: ,หมายเลขคำสั่งซื้อของคุณ:,module,Magento_Multishipping
